ts,game_id,game_name,igdb_id,viewers,channels
2026-08-25T04:08:57Z,456845141,Zenless Zone Zero,200551,1948,95
2026-08-25T04:51:24Z,509658,Just Chatting,,189141,3486
2026-08-25T04:51:24Z,23020,ROBLOX,17269,68278,1369
2026-08-25T04:51:24Z,1898040946,How to Fish,378170,67626,426
2026-08-25T04:51:24Z,21779,League of Legends,115,40716,1648
2026-08-25T04:51:24Z,33214,Fortnite,1905,36529,4911
2026-08-25T04:51:24Z,18122,World of Warcraft,123,37295,711
2026-08-25T04:51:24Z,32982,Grand Theft Auto V,1020,31973,1704
2026-08-25T04:51:24Z,509672,IRL,,32675,432
2026-08-25T04:51:24Z,516575,VALORANT,126459,28658,1942
2026-08-25T04:51:24Z,493174,Jackbox Party Packs,,28648,24
2026-08-25T04:51:24Z,511224,Apex Legends,114795,24524,1710
2026-08-25T04:51:24Z,491487,Dead by Daylight,18866,23263,1605
2026-08-25T04:51:24Z,32399,Counter-Strike,,24552,694
2026-08-25T04:51:24Z,1264310518,Marvel Rivals,294041,21924,1890
2026-08-25T04:51:24Z,27471,Minecraft,135400,16500,2003
2026-08-25T04:51:24Z,31339,Project Zomboid,3189,16514,282
2026-08-25T04:51:24Z,491931,Escape from Tarkov,15536,15063,568
2026-08-25T04:51:24Z,29595,Dota 2,,15098,411
2026-08-25T04:51:24Z,515025,Overwatch,125174,13898,1381
2026-08-25T04:51:24Z,2132205352,Deadlock,301298,14012,368
2026-08-25T04:51:24Z,263490,Rust,3277,14157,198
2026-08-25T04:51:24Z,1478650472,Call of Duty: Modern Warfare 4,403310,13356,1059
2026-08-25T04:51:24Z,498566,Slots,,13758,72
2026-08-25T04:51:24Z,499973,Always On,,13295,398
2026-08-25T04:51:24Z,512710,Call of Duty: Warzone,131800,12100,1474
2026-08-25T04:51:24Z,509659,ASMR,,11590,174
2026-08-25T04:51:24Z,26936,Music,,8999,433
2026-08-25T04:51:24Z,24241,FINAL FANTASY XIV ONLINE,386,9513,468
2026-08-25T04:51:24Z,9250,Mario Kart 64,2342,9349,3
2026-08-25T04:51:24Z,1832841853,Mortal Shell II,347633,7835,441
2026-08-25T04:51:24Z,460630,Rainbow Six Siege,7360,6696,1143
2026-08-25T04:51:24Z,509660,Art,,6610,444
2026-08-25T04:51:24Z,138585,Hearthstone,1279,6640,72
2026-08-25T04:51:24Z,670138298,Madden NFL 27,400379,6429,816
2026-08-25T04:51:24Z,519291,Black Myth: Wukong,136879,6482,64
2026-08-25T04:51:24Z,386821,Black Desert,6292,6250,178
2026-08-25T04:51:24Z,1714438563,VHOLUME,378143,6072,6
2026-08-25T04:51:24Z,1036710512,Palworld,151665,5887,543
2026-08-25T04:51:24Z,624536948,EA Sports FC 26,353848,5106,778
2026-08-25T04:51:24Z,27284,Retro,,5805,255
2026-08-25T04:51:24Z,29452,Virtual Casino,45517,5735,24
2026-08-25T04:51:24Z,1435206302,Slay the Spire II,296831,5230,85
2026-08-25T04:51:24Z,498592,I'm Only Sleeping,71001,5242,184
2026-08-25T04:51:24Z,459931,Old School RuneScape,79824,5311,174
2026-08-25T04:51:24Z,464339927,ARC Raiders,185258,5181,656
2026-08-25T04:51:24Z,2112738408,NBA 2K26,353901,5164,816
2026-08-25T04:51:24Z,66082,Games + Demos,,4814,957
2026-08-25T04:51:24Z,499003,VRChat,33615,4830,116
2026-08-25T04:51:24Z,509663,Special Events,,4703,60
2026-08-25T04:51:24Z,13332,Pokémon FireRed/LeafGreen,,4707,57
2026-08-25T04:51:24Z,1081998272,PEAK,349524,4674,342
2026-08-25T04:51:24Z,30921,Rocket League,11198,3994,667
2026-08-25T04:51:24Z,1669431183,DJs,,4230,143
2026-08-25T04:51:24Z,513143,Teamfight Tactics,120176,4132,82
2026-08-25T04:51:24Z,27546,World of Tanks,1184,3857,52
2026-08-25T04:51:24Z,272263131,"Animals, Aquariums, and Zoos",,3932,299
2026-08-25T04:51:24Z,965771331,Deltarune,171233,3881,40
2026-08-25T04:51:24Z,55453844,Street Fighter 6,191692,3812,130
2026-08-25T04:51:24Z,416015,Hero Siege,11708,3694,69
2026-08-25T04:51:24Z,1432155743,Hariti,406882,3690,3
2026-08-25T04:51:24Z,513181,Genshin Impact,119277,3555,292
2026-08-25T04:51:24Z,19619,Tibia,9596,3514,226
2026-08-25T04:51:24Z,168648543,Battlefield 6,317407,3416,459
2026-08-25T04:51:24Z,493057,PUBG: BATTLEGROUNDS,27789,3386,371
2026-08-25T04:51:24Z,852009328,Mistfall Hunter,320141,3347,164
2026-08-25T04:51:24Z,512953,ELDEN RING,119133,3251,333
2026-08-25T04:51:24Z,511229,Pogostuck: Rage With Your Friends,113049,3004,9
2026-08-25T04:51:24Z,698700926,Project P.I.T.T.,379356,2902,11
2026-08-25T04:51:24Z,499634,Crypto,76760,2818,97
2026-08-25T04:51:24Z,29307,Path of Exile,1911,2581,77
2026-08-25T04:51:24Z,417528,Albion Online,19698,2545,92
2026-08-25T04:51:24Z,509508,Super Mario Bros.,358,2462,4
2026-08-25T04:51:24Z,518184,Phasmophobia,132516,2426,246
2026-08-25T04:51:24Z,1982936547,Pokémon,266836,2385,44
2026-08-25T04:51:24Z,630009802,MARVEL TŌKON: Fighting Souls,347132,2419,99
2026-08-25T04:51:24Z,318184140,The Skin Stapler,386539,2368,12
2026-08-25T04:51:24Z,2012789438,Call of Duty: Black Ops 7,348220,2396,398
2026-08-25T04:51:24Z,19976,MapleStory,9804,2298,51
2026-08-25T04:51:24Z,65876,Cyberpunk 2077,1877,2275,136
2026-08-25T04:51:24Z,1494,Call of Duty,621,2202,1448
2026-08-25T04:51:24Z,884569009,The Choicer Voicer,307223,2239,27
2026-08-25T04:51:24Z,1597660489,RESIDENT EVIL: requiem,347668,2338,75
2026-08-25T04:51:24Z,490377,Sea of Thieves,11137,2303,115
2026-08-25T04:51:24Z,497057,Destiny 2,25657,2112,227
2026-08-25T04:51:24Z,493959,Red Dead Redemption II,25076,2046,198
2026-08-25T04:51:24Z,1282866981,Delta Force,262186,2057,139
2026-08-25T04:51:24Z,514858,League of Legends: Wild Rift,124700,2025,60
2026-08-25T04:51:24Z,11456,Super Mario Strikers,2256,2051,1
2026-08-25T04:51:24Z,1169827,Quasimorph,216947,2026,11
2026-08-25T04:51:24Z,502829,R2 Online: Reign of Revolution,91269,1965,27
2026-08-25T04:51:24Z,401587136,Arena Breakout: Infinite,298915,1944,171
2026-08-25T04:51:24Z,538054672,TEKKEN 8,217590,1830,110
2026-08-25T04:51:24Z,511399,Super Mario Maker 2,115276,1819,13
2026-08-25T04:51:24Z,17828,The Legend of Zelda: Twilight Princess,1036,1846,22
2026-08-25T04:51:24Z,7022,The Forest,7504,1805,26
2026-08-25T04:51:24Z,2104758320,The First Descendant,208476,1762,117
2026-08-25T04:51:24Z,500188,Hunt: Showdown 1896,7291,1826,161
2026-08-25T04:51:24Z,10260,RollerCoaster Tycoon 2,331,1775,1
2026-08-25T04:51:24Z,509511,Marbles on Stream,116975,1726,57
2026-08-25T04:51:24Z,415998825,Guildrun,410290,1753,9
2026-08-25T05:23:27Z,509658,Just Chatting,,188482,3296
2026-08-25T05:23:27Z,1898040946,How to Fish,378170,62964,413
2026-08-25T05:23:27Z,2059463486,Waterpark Simulator,348648,60230,80
2026-08-25T05:23:27Z,21779,League of Legends,115,43616,1504
2026-08-25T05:23:27Z,18122,World of Warcraft,123,36853,637
2026-08-25T05:23:27Z,509672,IRL,,36144,422
2026-08-25T05:23:27Z,33214,Fortnite,1905,31223,4321
2026-08-25T05:23:27Z,32982,Grand Theft Auto V,1020,30677,1547
2026-08-25T05:23:27Z,516575,VALORANT,126459,27270,1791
2026-08-25T05:23:27Z,32399,Counter-Strike,,23742,649
2026-08-25T05:23:27Z,511224,Apex Legends,114795,23325,1566
2026-08-25T05:23:27Z,491487,Dead by Daylight,18866,22279,1556
2026-08-25T05:23:27Z,493174,Jackbox Party Packs,,22100,20
2026-08-25T05:23:27Z,1264310518,Marvel Rivals,294041,18687,1656
2026-08-25T05:23:27Z,491931,Escape from Tarkov,15536,16952,545
2026-08-25T05:23:27Z,27471,Minecraft,135400,14515,1797
2026-08-25T05:23:27Z,31339,Project Zomboid,3189,15879,267
2026-08-25T05:23:27Z,515025,Overwatch,125174,13698,1274
2026-08-25T05:23:27Z,499973,Always On,,13469,393
2026-08-25T05:23:27Z,29595,Dota 2,,13316,401
2026-08-25T05:23:27Z,2132205352,Deadlock,301298,13319,337
2026-08-25T05:23:27Z,498566,Slots,,13360,61
2026-08-25T05:23:27Z,1478650472,Call of Duty: Modern Warfare 4,403310,11248,956
2026-08-25T05:23:27Z,509659,ASMR,,11749,175
2026-08-25T05:23:27Z,512710,Call of Duty: Warzone,131800,9141,1315
2026-08-25T05:23:27Z,24241,FINAL FANTASY XIV ONLINE,386,8771,394
2026-08-25T05:23:27Z,1832841853,Mortal Shell II,347633,7726,428
2026-08-25T05:23:27Z,26936,Music,,6533,411
2026-08-25T05:23:27Z,1435206302,Slay the Spire II,296831,5851,70
2026-08-25T05:23:27Z,138585,Hearthstone,1279,6954,79
2026-08-25T05:23:27Z,509660,Art,,6513,439
2026-08-25T05:23:27Z,29452,Virtual Casino,45517,5812,24
2026-08-25T05:23:27Z,386821,Black Desert,6292,6236,159
2026-08-25T05:23:27Z,670138298,Madden NFL 27,400379,5932,652
2026-08-25T05:23:27Z,66082,Games + Demos,,5937,900
2026-08-25T05:23:27Z,460630,Rainbow Six Siege,7360,6030,1105
2026-08-25T05:23:27Z,1036710512,Palworld,151665,5937,467
2026-08-25T05:23:27Z,1714438563,VHOLUME,378143,5972,11
2026-08-25T05:23:27Z,27284,Retro,,5776,230
2026-08-25T05:23:27Z,624536948,EA Sports FC 26,353848,5056,630
2026-08-25T05:23:27Z,519291,Black Myth: Wukong,136879,5472,72
2026-08-25T05:23:27Z,498592,I'm Only Sleeping,71001,5301,195
2026-08-25T05:23:27Z,23020,ROBLOX,17269,4748,1292
2026-08-25T05:23:27Z,1081998272,PEAK,349524,5042,269
2026-08-25T05:23:27Z,464339927,ARC Raiders,185258,4720,625
2026-08-25T05:23:27Z,459931,Old School RuneScape,79824,4879,147
2026-08-25T05:23:27Z,55453844,Street Fighter 6,191692,4903,146
2026-08-25T05:23:27Z,263490,Rust,3277,4305,203
2026-08-25T05:23:27Z,499003,VRChat,33615,4560,104
2026-08-25T05:23:27Z,509663,Special Events,,4477,55
2026-08-25T05:23:27Z,13332,Pokémon FireRed/LeafGreen,,3725,45
2026-08-25T05:23:27Z,513143,Teamfight Tactics,120176,4320,72
2026-08-25T05:23:27Z,1669431183,DJs,,3967,131
2026-08-25T05:23:27Z,272263131,"Animals, Aquariums, and Zoos",,3980,304
2026-08-25T05:23:27Z,513181,Genshin Impact,119277,3768,270
2026-08-25T05:23:27Z,27546,World of Tanks,1184,3770,61
2026-08-25T05:23:27Z,852009328,Mistfall Hunter,320141,3682,162
2026-08-25T05:23:27Z,965771331,Deltarune,171233,3692,35
2026-08-25T05:23:27Z,416015,Hero Siege,11708,3583,61
2026-08-25T05:23:27Z,511229,Pogostuck: Rage With Your Friends,113049,3606,9
2026-08-25T05:23:27Z,1432155743,Hariti,406882,3344,2
2026-08-25T05:23:27Z,493057,PUBG: BATTLEGROUNDS,27789,3137,319
2026-08-25T05:23:27Z,168648543,Battlefield 6,317407,3110,395
2026-08-25T05:23:27Z,2112738408,NBA 2K26,353901,3066,740
2026-08-25T05:23:27Z,19619,Tibia,9596,3094,207
2026-08-25T05:23:27Z,30921,Rocket League,11198,2909,569
2026-08-25T05:23:27Z,698700926,Project P.I.T.T.,379356,2732,11
2026-08-25T05:23:27Z,512953,ELDEN RING,119133,2767,279
2026-08-25T05:23:27Z,29307,Path of Exile,1911,2575,78
2026-08-25T05:23:27Z,417528,Albion Online,19698,2473,84
2026-08-25T05:23:27Z,19976,MapleStory,9804,2350,52
2026-08-25T05:23:27Z,518184,Phasmophobia,132516,2281,236
2026-08-25T05:23:27Z,1597660489,RESIDENT EVIL: requiem,347668,2305,67
2026-08-25T05:23:27Z,1982936547,Pokémon,266836,2271,37
2026-08-25T05:23:27Z,318184140,The Skin Stapler,386539,2206,10
2026-08-25T05:23:27Z,884569009,The Choicer Voicer,307223,2263,27
2026-08-25T05:23:27Z,490377,Sea of Thieves,11137,2140,103
2026-08-25T05:23:27Z,65876,Cyberpunk 2077,1877,2099,127
2026-08-25T05:23:27Z,630009802,MARVEL TŌKON: Fighting Souls,347132,2104,77
2026-08-25T05:23:27Z,11456,Super Mario Strikers,2256,2154,1
2026-08-25T05:23:27Z,497057,Destiny 2,25657,2048,202
2026-08-25T05:23:27Z,2012789438,Call of Duty: Black Ops 7,348220,1947,331
2026-08-25T05:23:27Z,1169827,Quasimorph,216947,2012,13
2026-08-25T05:23:27Z,17828,The Legend of Zelda: Twilight Princess,1036,1991,19
2026-08-25T05:23:27Z,502829,R2 Online: Reign of Revolution,91269,1959,31
2026-08-25T05:23:27Z,401587136,Arena Breakout: Infinite,298915,1741,147
2026-08-25T05:23:27Z,509508,Super Mario Bros.,358,13,3
2026-08-25T05:23:27Z,1494,Call of Duty,621,1737,1188
2026-08-25T05:23:27Z,415998825,Guildrun,410290,1801,11
2026-08-25T05:23:27Z,511399,Super Mario Maker 2,115276,1833,12
2026-08-25T05:23:27Z,1441208453,Once Human,204538,1827,79
2026-08-25T05:23:27Z,1282866981,Delta Force,262186,1842,129
2026-08-25T05:23:27Z,493959,Red Dead Redemption II,25076,1788,203
2026-08-25T05:23:27Z,7022,The Forest,7504,1771,18
2026-08-25T05:23:27Z,2104758320,The First Descendant,208476,1678,103
2026-08-25T05:23:27Z,66170,Warframe,2903,1699,235
2026-08-25T05:23:27Z,491168,Clash Royale,15707,1690,32
2026-08-25T05:23:27Z,509511,Marbles on Stream,116975,1777,61
2026-08-25T05:23:27Z,1901865180,NTE: Neverness to Everness,308535,1666,111
2026-08-25T05:23:27Z,499634,Crypto,76760,1672,90
2026-08-25T05:55:18Z,509658,Just Chatting,,164297,2912
2026-08-25T05:55:18Z,1898040946,How to Fish,378170,57704,370
2026-08-25T05:55:18Z,2059463486,Waterpark Simulator,348648,56048,59
2026-08-25T05:55:18Z,21779,League of Legends,115,38782,1425
2026-08-25T05:55:18Z,18122,World of Warcraft,123,38463,559
2026-08-25T05:55:18Z,33214,Fortnite,1905,30872,3944
2026-08-25T05:55:18Z,516575,VALORANT,126459,27699,1671
2026-08-25T05:55:18Z,32982,Grand Theft Auto V,1020,26758,1336
2026-08-25T05:55:18Z,511224,Apex Legends,114795,25044,1531
2026-08-25T05:55:18Z,509672,IRL,,24043,417
2026-08-25T05:55:18Z,493174,Jackbox Party Packs,,22115,19
2026-08-25T05:55:18Z,491487,Dead by Daylight,18866,20696,1373
2026-08-25T05:55:18Z,32399,Counter-Strike,,20671,628
2026-08-25T05:55:18Z,1264310518,Marvel Rivals,294041,19472,1489
2026-08-25T05:55:18Z,491931,Escape from Tarkov,15536,18910,489
2026-08-25T05:55:18Z,27471,Minecraft,135400,12819,1661
2026-08-25T05:55:18Z,515025,Overwatch,125174,12992,1181
2026-08-25T05:55:18Z,499973,Always On,,13573,404
2026-08-25T05:55:18Z,29595,Dota 2,,12962,413
2026-08-25T05:55:18Z,2132205352,Deadlock,301298,12873,319
2026-08-25T05:55:18Z,498566,Slots,,12800,57
2026-08-25T05:55:18Z,1478650472,Call of Duty: Modern Warfare 4,403310,11997,909
2026-08-25T05:55:18Z,509659,ASMR,,10130,167
2026-08-25T05:55:18Z,34134,Call of Duty: Black Ops II,1122,11944,182
2026-08-25T05:55:18Z,1832841853,Mortal Shell II,347633,9039,402
2026-08-25T05:55:18Z,24241,FINAL FANTASY XIV ONLINE,386,8467,347
2026-08-25T05:55:18Z,512710,Call of Duty: Warzone,131800,8048,1110
2026-08-25T05:55:18Z,511229,Pogostuck: Rage With Your Friends,113049,7831,11
2026-08-25T05:55:18Z,138585,Hearthstone,1279,7027,69
2026-08-25T05:55:18Z,26936,Music,,5950,372
2026-08-25T05:55:18Z,509660,Art,,6732,441
2026-08-25T05:55:18Z,386821,Black Desert,6292,6220,159
2026-08-25T05:55:18Z,670138298,Madden NFL 27,400379,5709,537
2026-08-25T05:55:18Z,1036710512,Palworld,151665,5680,427
2026-08-25T05:55:18Z,66082,Games + Demos,,5506,778
2026-08-25T05:55:18Z,498592,I'm Only Sleeping,71001,5646,207
2026-08-25T05:55:18Z,519291,Black Myth: Wukong,136879,5591,63
2026-08-25T05:55:18Z,27284,Retro,,5441,204
2026-08-25T05:55:18Z,31339,Project Zomboid,3189,5360,272
2026-08-25T05:55:18Z,460630,Rainbow Six Siege,7360,5191,942
2026-08-25T05:55:18Z,55453844,Street Fighter 6,191692,5003,144
2026-08-25T05:55:18Z,1435206302,Slay the Spire II,296831,4811,60
2026-08-25T05:55:18Z,23020,ROBLOX,17269,4327,1182
2026-08-25T05:55:18Z,29452,Virtual Casino,45517,4645,21
2026-08-25T05:55:18Z,513143,Teamfight Tactics,120176,4640,76
2026-08-25T05:55:18Z,27546,World of Tanks,1184,4571,73
2026-08-25T05:55:18Z,464339927,ARC Raiders,185258,4282,527
2026-08-25T05:55:18Z,624536948,EA Sports FC 26,353848,4296,552
2026-08-25T05:55:18Z,509663,Special Events,,4351,56
2026-08-25T05:55:18Z,263490,Rust,3277,4768,177
2026-08-25T05:55:18Z,272263131,"Animals, Aquariums, and Zoos",,4262,303
2026-08-25T05:55:18Z,459931,Old School RuneScape,79824,4268,137
2026-08-25T05:55:18Z,965771331,Deltarune,171233,4041,27
2026-08-25T05:55:18Z,13332,Pokémon FireRed/LeafGreen,,3813,38
2026-08-25T05:55:18Z,1669431183,DJs,,3817,130
2026-08-25T05:55:18Z,30921,Rocket League,11198,3609,542
2026-08-25T05:55:18Z,1982936547,Pokémon,266836,3475,26
2026-08-25T05:55:18Z,513181,Genshin Impact,119277,3458,241
2026-08-25T05:55:18Z,1081998272,PEAK,349524,3393,248
2026-08-25T05:55:18Z,493057,PUBG: BATTLEGROUNDS,27789,3378,291
2026-08-25T05:55:18Z,416015,Hero Siege,11708,3270,62
2026-08-25T05:55:18Z,1432155743,Hariti,406882,3232,2
2026-08-25T05:55:18Z,852009328,Mistfall Hunter,320141,3190,145
2026-08-25T05:55:18Z,168648543,Battlefield 6,317407,3081,382
2026-08-25T05:55:18Z,19619,Tibia,9596,2931,186
2026-08-25T05:55:18Z,29307,Path of Exile,1911,2872,79
2026-08-25T05:55:18Z,2112738408,NBA 2K26,353901,2705,642
2026-08-25T05:55:18Z,512953,ELDEN RING,119133,2578,276
2026-08-25T05:55:18Z,698700926,Project P.I.T.T.,379356,2535,8
2026-08-25T05:55:18Z,499003,VRChat,33615,2447,85
2026-08-25T05:55:18Z,417528,Albion Online,19698,2253,83
2026-08-25T05:55:18Z,19976,MapleStory,9804,2238,48
2026-08-25T05:55:18Z,318184140,The Skin Stapler,386539,2248,10
2026-08-25T05:55:18Z,518184,Phasmophobia,132516,2160,197
2026-08-25T05:55:18Z,1597660489,RESIDENT EVIL: requiem,347668,2150,53
2026-08-25T05:55:18Z,1863014085,Vacation Cafe Simulator,326325,14,3
2026-08-25T05:55:18Z,490377,Sea of Thieves,11137,2075,78
2026-08-25T05:55:18Z,630009802,MARVEL TŌKON: Fighting Souls,347132,2041,67
2026-08-25T05:55:18Z,502829,R2 Online: Reign of Revolution,91269,1980,30
2026-08-25T05:55:18Z,884569009,The Choicer Voicer,307223,1939,24
2026-08-25T05:55:18Z,497057,Destiny 2,25657,1823,179
2026-08-25T05:55:18Z,401587136,Arena Breakout: Infinite,298915,1912,147
2026-08-25T05:55:18Z,493959,Red Dead Redemption II,25076,1866,188
2026-08-25T05:55:18Z,499634,Crypto,76760,1855,94
2026-08-25T05:55:18Z,1441208453,Once Human,204538,1825,72
2026-08-25T05:55:18Z,17828,The Legend of Zelda: Twilight Princess,1036,1628,16
2026-08-25T05:55:18Z,1169827,Quasimorph,216947,1781,12
2026-08-25T05:55:18Z,7022,The Forest,7504,1715,13
2026-08-25T05:55:18Z,2012789438,Call of Duty: Black Ops 7,348220,1681,315
2026-08-25T05:55:18Z,1282866981,Delta Force,262186,1675,133
2026-08-25T05:55:18Z,491168,Clash Royale,15707,1629,32
2026-08-25T05:55:18Z,511399,Super Mario Maker 2,115276,1634,9
2026-08-25T05:55:18Z,1494,Call of Duty,621,1582,1069
2026-08-25T05:55:18Z,1913410799,Total War: WARHAMMER III,143114,1632,13
2026-08-25T05:55:18Z,509511,Marbles on Stream,116975,1637,60
2026-08-25T05:55:18Z,2104758320,The First Descendant,208476,1610,93
2026-08-25T05:55:18Z,1461568785,Feed The Scorchpot,377819,1579,1
2026-08-25T05:55:18Z,1846293708,Fields of Mistria,226035,848,59
2026-08-25T05:55:18Z,951949934,The Sinking City 2,289696,539,20
2026-08-25T05:55:18Z,1901865180,NTE: Neverness to Everness,308535,1530,103
2026-08-25T06:30:39Z,509658,Just Chatting,,148532,2933
2026-08-25T06:30:39Z,1898040946,How to Fish,378170,59238,340
2026-08-25T06:30:39Z,21779,League of Legends,115,41569,1317
2026-08-25T06:30:39Z,18122,World of Warcraft,123,39310,506
2026-08-25T06:30:39Z,516575,VALORANT,126459,29170,1690
2026-08-25T06:30:39Z,32982,Grand Theft Auto V,1020,25422,1200
2026-08-25T06:30:39Z,511224,Apex Legends,114795,23609,1391
2026-08-25T06:30:39Z,509672,IRL,,23275,394
2026-08-25T06:30:39Z,278888515,Gartic Phone,140781,20497,11
2026-08-25T06:30:39Z,33214,Fortnite,1905,21493,3430
2026-08-25T06:30:39Z,491931,Escape from Tarkov,15536,20777,454
2026-08-25T06:30:39Z,491487,Dead by Daylight,18866,19182,1118
2026-08-25T06:30:39Z,32399,Counter-Strike,,19644,628
2026-08-25T06:30:39Z,1264310518,Marvel Rivals,294041,18648,1417
2026-08-25T06:30:39Z,498566,Slots,,12930,55
2026-08-25T06:30:39Z,29595,Dota 2,,14860,469
2026-08-25T06:30:39Z,27471,Minecraft,135400,12808,1478
2026-08-25T06:30:39Z,515025,Overwatch,125174,12594,1046
2026-08-25T06:30:39Z,499973,Always On,,13605,399
2026-08-25T06:30:39Z,2132205352,Deadlock,301298,12364,274
2026-08-25T06:30:39Z,34134,Call of Duty: Black Ops II,1122,11989,161
2026-08-25T06:30:39Z,509659,ASMR,,10668,161
2026-08-25T06:30:39Z,1478650472,Call of Duty: Modern Warfare 4,403310,9508,778
2026-08-25T06:30:39Z,1832841853,Mortal Shell II,347633,9424,389
2026-08-25T06:30:39Z,511229,Pogostuck: Rage With Your Friends,113049,8885,12
2026-08-25T06:30:39Z,24241,FINAL FANTASY XIV ONLINE,386,7758,299
2026-08-25T06:30:39Z,512710,Call of Duty: Warzone,131800,7510,976
2026-08-25T06:30:39Z,26936,Music,,6766,377
2026-08-25T06:30:39Z,138585,Hearthstone,1279,7540,73
2026-08-25T06:30:39Z,509660,Art,,6401,403
2026-08-25T06:30:39Z,386821,Black Desert,6292,5812,159
2026-08-25T06:30:39Z,55453844,Street Fighter 6,191692,6001,131
2026-08-25T06:30:39Z,27546,World of Tanks,1184,5592,85
2026-08-25T06:30:39Z,27284,Retro,,5393,192
2026-08-25T06:30:39Z,498592,I'm Only Sleeping,71001,5451,215
2026-08-25T06:30:39Z,1036710512,Palworld,151665,5378,371
2026-08-25T06:30:39Z,66082,Games + Demos,,5365,693
2026-08-25T06:30:39Z,1669431183,DJs,,5164,118
2026-08-25T06:30:39Z,460630,Rainbow Six Siege,7360,4764,806
2026-08-25T06:30:39Z,31339,Project Zomboid,3189,4841,222
2026-08-25T06:30:39Z,670138298,Madden NFL 27,400379,4650,441
2026-08-25T06:30:39Z,263490,Rust,3277,4412,160
2026-08-25T06:30:39Z,509663,Special Events,,4302,50
2026-08-25T06:30:39Z,23020,ROBLOX,17269,4239,1189
2026-08-25T06:30:39Z,272263131,"Animals, Aquariums, and Zoos",,4185,306
2026-08-25T06:30:39Z,513143,Teamfight Tactics,120176,4196,71
2026-08-25T06:30:39Z,464339927,ARC Raiders,185258,3993,457
2026-08-25T06:30:39Z,624536948,EA Sports FC 26,353848,3797,416
2026-08-25T06:30:39Z,1435206302,Slay the Spire II,296831,3768,56
2026-08-25T06:30:39Z,459931,Old School RuneScape,79824,3520,120
2026-08-25T06:30:39Z,1081998272,PEAK,349524,3393,189
2026-08-25T06:30:39Z,30921,Rocket League,11198,3263,493
2026-08-25T06:30:39Z,493057,PUBG: BATTLEGROUNDS,27789,2992,255
2026-08-25T06:30:39Z,416015,Hero Siege,11708,3298,60
2026-08-25T06:30:39Z,29452,Virtual Casino,45517,3315,18
2026-08-25T06:30:39Z,1461568785,Feed The Scorchpot,377819,3286,3
2026-08-25T06:30:39Z,965771331,Deltarune,171233,3261,25
2026-08-25T06:30:39Z,1982936547,Pokémon,266836,3214,22
2026-08-25T06:30:39Z,852009328,Mistfall Hunter,320141,3102,125
2026-08-25T06:30:39Z,29307,Path of Exile,1911,2943,81
2026-08-25T06:30:39Z,13332,Pokémon FireRed/LeafGreen,,2763,34
2026-08-25T06:30:39Z,417528,Albion Online,19698,2760,81
2026-08-25T06:30:39Z,401587136,Arena Breakout: Infinite,298915,2696,148
2026-08-25T06:30:39Z,19619,Tibia,9596,2627,167
2026-08-25T06:30:39Z,168648543,Battlefield 6,317407,2550,325
2026-08-25T06:30:39Z,19976,MapleStory,9804,2530,52
2026-08-25T06:30:39Z,2112738408,NBA 2K26,353901,2453,518
2026-08-25T06:30:39Z,1597660489,RESIDENT EVIL: requiem,347668,1486,43
2026-08-25T06:30:39Z,512953,ELDEN RING,119133,2350,225
2026-08-25T06:30:39Z,502829,R2 Online: Reign of Revolution,91269,2303,32
2026-08-25T06:30:39Z,428189042,IRON NEST: Heavy Turret Simulator,377917,2278,6
2026-08-25T06:30:39Z,513181,Genshin Impact,119277,2212,226
2026-08-25T06:30:39Z,318184140,The Skin Stapler,386539,2191,8
2026-08-25T06:30:39Z,490377,Sea of Thieves,11137,2048,74
2026-08-25T06:30:39Z,499003,VRChat,33615,2107,75
2026-08-25T06:30:39Z,518184,Phasmophobia,132516,1918,159
2026-08-25T06:30:39Z,1901865180,NTE: Neverness to Everness,308535,1859,91
2026-08-25T06:30:39Z,518203,Sports,,1837,51
2026-08-25T06:30:39Z,499634,Crypto,76760,1847,91
2026-08-25T06:30:39Z,493959,Red Dead Redemption II,25076,1762,164
2026-08-25T06:30:39Z,17828,The Legend of Zelda: Twilight Princess,1036,1779,14
2026-08-25T06:30:39Z,511399,Super Mario Maker 2,115276,1775,10
2026-08-25T06:30:39Z,1913410799,Total War: WARHAMMER III,143114,1760,12
2026-08-25T06:30:39Z,1169827,Quasimorph,216947,1758,10
2026-08-25T06:30:39Z,1282866981,Delta Force,262186,1727,127
2026-08-25T06:30:39Z,497057,Destiny 2,25657,1697,171
2026-08-25T06:30:39Z,509511,Marbles on Stream,116975,1672,62
2026-08-25T06:30:39Z,65632,DayZ,2117,1678,109
2026-08-25T06:30:39Z,7022,The Forest,7504,1652,14
2026-08-25T06:30:39Z,630009802,MARVEL TŌKON: Fighting Souls,347132,1595,55
2026-08-25T06:30:39Z,2012789438,Call of Duty: Black Ops 7,348220,1520,274
2026-08-25T06:30:39Z,494184,Mobile Legends: Bang Bang,79392,1515,75
2026-08-25T06:30:39Z,1494,Call of Duty,621,1384,869
2026-08-25T06:30:39Z,763313082,Duet Night Abyss,273120,1457,5
2026-08-25T06:30:39Z,698700926,Project P.I.T.T.,379356,1442,7
2026-08-25T06:30:39Z,2045790021,No More Room in Hell 2,149340,1011,130
2026-08-25T06:30:39Z,508455,Valheim,104967,1444,56
2026-08-25T06:30:39Z,500188,Hunt: Showdown 1896,7291,1463,124
