ts,game_id,game_name,igdb_id,viewers,channels
2026-08-09T09:09:07Z,509658,Just Chatting,,134025,2514
2026-08-09T09:09:07Z,516575,VALORANT,126459,96598,1645
2026-08-09T09:09:07Z,491931,Escape from Tarkov,15536,85527,702
2026-08-09T09:09:07Z,509672,IRL,,81841,452
2026-08-09T09:09:07Z,32399,Counter-Strike,,83839,932
2026-08-09T09:09:07Z,509663,Special Events,,49774,80
2026-08-09T09:09:07Z,27471,Minecraft,135400,43384,1516
2026-08-09T09:09:07Z,29595,Dota 2,,26861,748
2026-08-09T09:09:07Z,515025,Overwatch,125174,22623,1010
2026-08-09T09:09:07Z,499973,Always On,,22224,374
2026-08-09T09:09:07Z,33214,Fortnite,1905,18435,2857
2026-08-09T09:09:07Z,1264310518,Marvel Rivals,294041,18892,987
2026-08-09T09:09:07Z,852009328,Mistfall Hunter,320141,16906,300
2026-08-09T09:09:07Z,491487,Dead by Daylight,18866,16150,971
2026-08-09T09:09:07Z,24606,Calling,4742,15564,1
2026-08-09T09:09:07Z,511224,Apex Legends,114795,14494,1491
2026-08-09T09:09:07Z,18122,World of Warcraft,123,14462,406
2026-08-09T09:09:07Z,630009802,MARVEL TŌKON: Fighting Souls,347132,14698,166
2026-08-09T09:09:07Z,498566,Slots,,14723,50
2026-08-09T09:09:07Z,32982,Grand Theft Auto V,1020,13542,1161
2026-08-09T09:09:07Z,29307,Path of Exile,1911,10821,243
2026-08-09T09:09:07Z,512710,Call of Duty: Warzone,131800,10239,743
2026-08-09T09:09:07Z,138585,Hearthstone,1279,9280,88
2026-08-09T09:09:07Z,31339,Project Zomboid,3189,10552,184
2026-08-09T09:09:07Z,55453844,Street Fighter 6,191692,8917,178
2026-08-09T09:09:07Z,386821,Black Desert,6292,8832,195
2026-08-09T09:09:07Z,490242481,GRAIN ROT,400575,8509,40
2026-08-09T09:09:07Z,498592,I'm Only Sleeping,71001,8198,245
2026-08-09T09:09:07Z,26936,Music,,7796,349
2026-08-09T09:09:07Z,1669431183,DJs,,8009,174
2026-08-09T09:09:07Z,624536948,EA Sports FC 26,353848,7514,458
2026-08-09T09:09:07Z,1036710512,Palworld,151665,6532,749
2026-08-09T09:09:07Z,509660,Art,,6591,369
2026-08-09T09:09:07Z,504463,Tom Clancy's The Division 2,90099,6803,82
2026-08-09T09:09:07Z,29452,Virtual Casino,45517,6916,20
2026-08-09T09:09:07Z,518203,Sports,,6159,67
2026-08-09T09:09:07Z,509659,ASMR,,6044,132
2026-08-09T09:09:07Z,1881949588,ReStory: Chill Electronics Repairs,380960,5996,63
2026-08-09T09:09:07Z,24241,FINAL FANTASY XIV ONLINE,386,5799,341
2026-08-09T09:09:07Z,27546,World of Tanks,1184,5380,126
2026-08-09T09:09:07Z,210472759,Shift at Midnight,352789,5498,79
2026-08-09T09:09:07Z,464339927,ARC Raiders,185258,5254,421
2026-08-09T09:09:07Z,23020,ROBLOX,17269,5068,1130
2026-08-09T09:09:07Z,272263131,"Animals, Aquariums, and Zoos",,5186,297
2026-08-09T09:09:07Z,513143,Teamfight Tactics,120176,5050,91
2026-08-09T09:09:07Z,493057,PUBG: BATTLEGROUNDS,27789,4937,359
2026-08-09T09:09:07Z,27284,Retro,,4685,192
2026-08-09T09:09:07Z,401587136,Arena Breakout: Infinite,298915,4678,158
2026-08-09T09:09:07Z,2132205352,Deadlock,301298,4643,223
2026-08-09T09:09:07Z,459931,Old School RuneScape,79824,4639,119
2026-08-09T09:09:07Z,499003,VRChat,33615,4276,66
2026-08-09T09:09:07Z,19976,MapleStory,9804,4275,105
2026-08-09T09:09:07Z,512953,ELDEN RING,119133,3821,244
2026-08-09T09:09:07Z,31336,Metin2,3119,3759,57
2026-08-09T09:09:07Z,1282866981,Delta Force,262186,3689,187
2026-08-09T09:09:07Z,499634,Crypto,76760,3409,77
2026-08-09T09:09:07Z,460630,Rainbow Six Siege,7360,3348,631
2026-08-09T09:09:07Z,65632,DayZ,2117,3190,160
2026-08-09T09:09:07Z,676802825,Big Walk,279624,3181,164
2026-08-09T09:09:07Z,1663723394,Gears of War: E-Day,305160,2903,247
2026-08-09T09:09:07Z,670138298,Madden NFL 27,400379,2829,101
2026-08-09T09:09:07Z,2012789438,Call of Duty: Black Ops 7,348220,2610,296
2026-08-09T09:09:07Z,71375,Star Citizen,1595,2614,92
2026-08-09T09:09:07Z,30921,Rocket League,11198,2560,406
2026-08-09T09:09:07Z,116747788,"Pools, Hot Tubs, and Beaches",,2682,34
2026-08-09T09:09:07Z,2059463486,Waterpark Simulator,348648,2637,55
2026-08-09T09:09:07Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2433,36
2026-08-09T09:09:07Z,417528,Albion Online,19698,2441,69
2026-08-09T09:09:07Z,1597660489,RESIDENT EVIL: requiem,347668,2407,41
2026-08-09T09:09:07Z,476269,Yakuza 0,11397,2350,3
2026-08-09T09:09:07Z,66082,Games + Demos,,2343,495
2026-08-09T09:09:07Z,539257489,Beast of Reincarnation,348180,2217,263
2026-08-09T09:09:07Z,415998825,Guildrun,410290,2230,13
2026-08-09T09:09:07Z,1435206302,Slay the Spire II,296831,2165,34
2026-08-09T09:09:07Z,502829,R2 Online: Reign of Revolution,91269,2145,54
2026-08-09T09:09:07Z,19619,Tibia,9596,2158,157
2026-08-09T09:09:07Z,509511,Marbles on Stream,116975,2215,69
2026-08-09T09:09:07Z,2112738408,NBA 2K26,353901,2107,449
2026-08-09T09:09:07Z,34134,Call of Duty: Black Ops II,1122,2016,233
2026-08-09T09:09:07Z,4204,A Quiet Weekend in Capri,71623,1997,1
2026-08-09T09:09:07Z,500188,Hunt: Showdown 1896,7291,1997,143
2026-08-09T09:09:07Z,498417,Vintage Story,69547,1863,16
2026-08-09T09:09:07Z,2009321156,Dark and Darker,207266,1867,75
2026-08-09T09:09:07Z,743,Chess,,1712,40
2026-08-09T09:09:07Z,1846293708,Fields of Mistria,226035,1762,51
2026-08-09T09:09:07Z,66170,Warframe,2903,1747,180
2026-08-09T09:09:07Z,262437666,Farming Simulator 25,306822,1701,113
2026-08-09T09:09:07Z,20596,Dofus,18337,1656,26
2026-08-09T09:09:07Z,509667,Food & Drink,,1698,25
2026-08-09T09:09:07Z,505705,Noita,52006,1689,5
2026-08-09T09:09:07Z,461221,MARVEL Contest of Champions,28107,1621,14
2026-08-09T09:09:07Z,168648543,Battlefield 6,317407,1501,240
2026-08-09T09:09:07Z,494184,Mobile Legends: Bang Bang,79392,1515,75
2026-08-09T09:09:07Z,513643,Craftopia,124448,1452,2
2026-08-09T09:09:07Z,509538,Animal Crossing: New Horizons,109462,1421,31
2026-08-09T09:09:07Z,213930085,Honkai: Star Rail,178282,1435,53
2026-08-09T09:09:07Z,5360,Resident Evil,424,1422,6
2026-08-09T09:09:07Z,490422,StarCraft II,,1516,31
2026-08-09T09:53:42Z,263490,Rust,3277,223412,284
2026-08-09T09:53:42Z,21779,League of Legends,115,163301,1198
2026-08-09T09:53:42Z,509658,Just Chatting,,144131,2437
2026-08-09T09:53:42Z,32399,Counter-Strike,,138239,1056
2026-08-09T09:53:42Z,516575,VALORANT,126459,124397,1541
2026-08-09T09:53:42Z,509672,IRL,,93524,463
2026-08-09T09:53:42Z,491931,Escape from Tarkov,15536,90459,745
2026-08-09T09:53:42Z,509663,Special Events,,56671,80
2026-08-09T09:53:42Z,27471,Minecraft,135400,47312,1535
2026-08-09T09:53:42Z,29595,Dota 2,,31162,860
2026-08-09T09:53:42Z,515025,Overwatch,125174,22835,854
2026-08-09T09:53:42Z,499973,Always On,,22866,378
2026-08-09T09:53:42Z,33214,Fortnite,1905,18192,2813
2026-08-09T09:53:42Z,1264310518,Marvel Rivals,294041,17873,860
2026-08-09T09:53:42Z,18122,World of Warcraft,123,17626,429
2026-08-09T09:53:42Z,511224,Apex Legends,114795,15677,1365
2026-08-09T09:53:42Z,24606,Calling,4742,15727,1
2026-08-09T09:53:42Z,491487,Dead by Daylight,18866,15085,933
2026-08-09T09:53:42Z,493057,PUBG: BATTLEGROUNDS,27789,15299,393
2026-08-09T09:53:42Z,498566,Slots,,15432,49
2026-08-09T09:53:42Z,630009802,MARVEL TŌKON: Fighting Souls,347132,13443,155
2026-08-09T09:53:42Z,852009328,Mistfall Hunter,320141,13177,300
2026-08-09T09:53:42Z,32982,Grand Theft Auto V,1020,12627,1085
2026-08-09T09:53:42Z,31339,Project Zomboid,3189,11491,187
2026-08-09T09:53:42Z,29307,Path of Exile,1911,10894,252
2026-08-09T09:53:42Z,138585,Hearthstone,1279,10728,94
2026-08-09T09:53:42Z,512710,Call of Duty: Warzone,131800,9916,737
2026-08-09T09:53:42Z,624536948,EA Sports FC 26,353848,9323,425
2026-08-09T09:53:42Z,29452,Virtual Casino,45517,9096,20
2026-08-09T09:53:42Z,55453844,Street Fighter 6,191692,9292,168
2026-08-09T09:53:42Z,386821,Black Desert,6292,8936,198
2026-08-09T09:53:42Z,490242481,GRAIN ROT,400575,8674,35
2026-08-09T09:53:42Z,518203,Sports,,8368,63
2026-08-09T09:53:42Z,1669431183,DJs,,7964,168
2026-08-09T09:53:42Z,26936,Music,,7492,369
2026-08-09T09:53:42Z,498592,I'm Only Sleeping,71001,7417,242
2026-08-09T09:53:42Z,1881949588,ReStory: Chill Electronics Repairs,380960,6941,72
2026-08-09T09:53:42Z,509660,Art,,6829,355
2026-08-09T09:53:42Z,27546,World of Tanks,1184,6503,130
2026-08-09T09:53:42Z,1036710512,Palworld,151665,6029,717
2026-08-09T09:53:42Z,24241,FINAL FANTASY XIV ONLINE,386,6196,326
2026-08-09T09:53:42Z,509659,ASMR,,6163,128
2026-08-09T09:53:42Z,19976,MapleStory,9804,5444,98
2026-08-09T09:53:42Z,27284,Retro,,5360,189
2026-08-09T09:53:42Z,272263131,"Animals, Aquariums, and Zoos",,5209,308
2026-08-09T09:53:42Z,210472759,Shift at Midnight,352789,5614,78
2026-08-09T09:53:42Z,23020,ROBLOX,17269,4775,1173
2026-08-09T09:53:42Z,459931,Old School RuneScape,79824,4816,113
2026-08-09T09:53:42Z,401587136,Arena Breakout: Infinite,298915,4711,163
2026-08-09T09:53:42Z,464339927,ARC Raiders,185258,4410,408
2026-08-09T09:53:42Z,31336,Metin2,3119,4147,62
2026-08-09T09:53:42Z,2132205352,Deadlock,301298,3740,223
2026-08-09T09:53:42Z,499003,VRChat,33615,4009,62
2026-08-09T09:53:42Z,399457773,Bills Must Be Paid,397984,3976,7
2026-08-09T09:53:42Z,512953,ELDEN RING,119133,3765,238
2026-08-09T09:53:42Z,513143,Teamfight Tactics,120176,3637,97
2026-08-09T09:53:42Z,499634,Crypto,76760,3490,78
2026-08-09T09:53:42Z,65632,DayZ,2117,3476,174
2026-08-09T09:53:42Z,509511,Marbles on Stream,116975,3265,71
2026-08-09T09:53:42Z,1282866981,Delta Force,262186,3370,192
2026-08-09T09:53:42Z,2059463486,Waterpark Simulator,348648,3289,48
2026-08-09T09:53:42Z,460630,Rainbow Six Siege,7360,3228,538
2026-08-09T09:53:42Z,30921,Rocket League,11198,2862,412
2026-08-09T09:53:42Z,2012789438,Call of Duty: Black Ops 7,348220,2830,275
2026-08-09T09:53:42Z,71375,Star Citizen,1595,2624,87
2026-08-09T09:53:42Z,490422,StarCraft II,,2675,29
2026-08-09T09:53:42Z,539257489,Beast of Reincarnation,348180,2584,240
2026-08-09T09:53:42Z,417528,Albion Online,19698,2652,67
2026-08-09T09:53:42Z,415998825,Guildrun,410290,2581,12
2026-08-09T09:53:42Z,1663723394,Gears of War: E-Day,305160,2525,193
2026-08-09T09:53:42Z,1597660489,RESIDENT EVIL: requiem,347668,2436,39
2026-08-09T09:53:42Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2412,35
2026-08-09T09:53:42Z,116747788,"Pools, Hot Tubs, and Beaches",,2319,33
2026-08-09T09:53:42Z,498417,Vintage Story,69547,2279,15
2026-08-09T09:53:42Z,66082,Games + Demos,,2139,511
2026-08-09T09:53:42Z,476269,Yakuza 0,11397,2214,3
2026-08-09T09:53:42Z,500188,Hunt: Showdown 1896,7291,2161,144
2026-08-09T09:53:42Z,502829,R2 Online: Reign of Revolution,91269,2135,60
2026-08-09T09:53:42Z,19619,Tibia,9596,2123,159
2026-08-09T09:53:42Z,4204,A Quiet Weekend in Capri,71623,2035,1
2026-08-09T09:53:42Z,34134,Call of Duty: Black Ops II,1122,1983,216
2026-08-09T09:53:42Z,168648543,Battlefield 6,317407,1972,234
2026-08-09T09:53:42Z,743,Chess,,1942,37
2026-08-09T09:53:42Z,1435206302,Slay the Spire II,296831,1926,30
2026-08-09T09:53:42Z,20596,Dofus,18337,1874,31
2026-08-09T09:53:42Z,505705,Noita,52006,1791,5
2026-08-09T09:53:42Z,670138298,Madden NFL 27,400379,1586,78
2026-08-09T09:53:42Z,66170,Warframe,2903,1734,156
2026-08-09T09:53:42Z,513181,Genshin Impact,119277,1730,199
2026-08-09T09:53:42Z,2009321156,Dark and Darker,207266,1699,67
2026-08-09T09:53:42Z,509667,Food & Drink,,1664,29
2026-08-09T09:53:42Z,1846293708,Fields of Mistria,226035,1558,45
2026-08-09T09:53:42Z,262437666,Farming Simulator 25,306822,1297,117
2026-08-09T09:53:42Z,461221,MARVEL Contest of Champions,28107,1525,12
2026-08-09T09:53:42Z,494184,Mobile Legends: Bang Bang,79392,1473,89
2026-08-09T09:53:42Z,32502,World of Warships,5587,1459,39
2026-08-09T09:53:42Z,735904419,ARK: Survival Ascended,250509,1390,91
2026-08-09T09:53:42Z,2112738408,NBA 2K26,353901,1419,345
2026-08-09T09:53:42Z,5360,Resident Evil,424,1397,4
2026-08-09T09:53:42Z,676802825,Big Walk,279624,1382,155
2026-08-09T10:23:18Z,263490,Rust,3277,251039,286
2026-08-09T10:23:18Z,21779,League of Legends,115,182728,1261
2026-08-09T10:23:18Z,509658,Just Chatting,,157811,2547
2026-08-09T10:23:18Z,32399,Counter-Strike,,130253,1107
2026-08-09T10:23:18Z,509672,IRL,,105117,497
2026-08-09T10:23:18Z,491931,Escape from Tarkov,15536,87748,726
2026-08-09T10:23:18Z,516575,VALORANT,126459,66451,1555
2026-08-09T10:23:18Z,509663,Special Events,,60484,80
2026-08-09T10:23:18Z,27471,Minecraft,135400,45068,1580
2026-08-09T10:23:18Z,29595,Dota 2,,36384,875
2026-08-09T10:23:18Z,32982,Grand Theft Auto V,1020,24773,1136
2026-08-09T10:23:18Z,493057,PUBG: BATTLEGROUNDS,27789,23189,403
2026-08-09T10:23:18Z,515025,Overwatch,125174,22626,872
2026-08-09T10:23:18Z,499973,Always On,,21824,376
2026-08-09T10:23:18Z,498566,Slots,,20985,55
2026-08-09T10:23:18Z,33214,Fortnite,1905,18552,2917
2026-08-09T10:23:18Z,511224,Apex Legends,114795,16872,1354
2026-08-09T10:23:18Z,1264310518,Marvel Rivals,294041,17224,805
2026-08-09T10:23:18Z,18122,World of Warcraft,123,16883,442
2026-08-09T10:23:18Z,491487,Dead by Daylight,18866,15298,866
2026-08-09T10:23:18Z,24606,Calling,4742,15727,1
2026-08-09T10:23:18Z,852009328,Mistfall Hunter,320141,13645,304
2026-08-09T10:23:18Z,630009802,MARVEL TŌKON: Fighting Souls,347132,12806,148
2026-08-09T10:23:18Z,138585,Hearthstone,1279,12248,100
2026-08-09T10:23:18Z,29307,Path of Exile,1911,11777,246
2026-08-09T10:23:18Z,31339,Project Zomboid,3189,11160,194
2026-08-09T10:23:18Z,518203,Sports,,10965,68
2026-08-09T10:23:18Z,512710,Call of Duty: Warzone,131800,10467,630
2026-08-09T10:23:18Z,55453844,Street Fighter 6,191692,9861,170
2026-08-09T10:23:18Z,386821,Black Desert,6292,9459,197
2026-08-09T10:23:18Z,624536948,EA Sports FC 26,353848,9281,480
2026-08-09T10:23:18Z,490242481,GRAIN ROT,400575,8418,34
2026-08-09T10:23:18Z,24241,FINAL FANTASY XIV ONLINE,386,7700,324
2026-08-09T10:23:18Z,1669431183,DJs,,7738,162
2026-08-09T10:23:18Z,498592,I'm Only Sleeping,71001,7444,239
2026-08-09T10:23:18Z,29452,Virtual Casino,45517,7085,20
2026-08-09T10:23:18Z,1881949588,ReStory: Chill Electronics Repairs,380960,6892,76
2026-08-09T10:23:18Z,27546,World of Tanks,1184,6814,123
2026-08-09T10:23:18Z,509660,Art,,6348,367
2026-08-09T10:23:18Z,26936,Music,,6192,367
2026-08-09T10:23:18Z,1036710512,Palworld,151665,6215,760
2026-08-09T10:23:18Z,19976,MapleStory,9804,6141,91
2026-08-09T10:23:18Z,512953,ELDEN RING,119133,3803,212
2026-08-09T10:23:18Z,27284,Retro,,5771,183
2026-08-09T10:23:18Z,459931,Old School RuneScape,79824,5807,116
2026-08-09T10:23:18Z,509659,ASMR,,5747,123
2026-08-09T10:23:18Z,23020,ROBLOX,17269,4133,1029
2026-08-09T10:23:18Z,272263131,"Animals, Aquariums, and Zoos",,5115,308
2026-08-09T10:23:18Z,401587136,Arena Breakout: Infinite,298915,4728,166
2026-08-09T10:23:18Z,2132205352,Deadlock,301298,4657,218
2026-08-09T10:23:18Z,31336,Metin2,3119,4421,61
2026-08-09T10:23:18Z,30921,Rocket League,11198,4144,428
2026-08-09T10:23:18Z,682851862,The Loopler,377087,3903,1
2026-08-09T10:23:18Z,464339927,ARC Raiders,185258,3761,358
2026-08-09T10:23:18Z,513143,Teamfight Tactics,120176,3707,89
2026-08-09T10:23:18Z,417528,Albion Online,19698,3740,65
2026-08-09T10:23:18Z,65632,DayZ,2117,3553,184
2026-08-09T10:23:18Z,509511,Marbles on Stream,116975,3443,72
2026-08-09T10:23:18Z,2059463486,Waterpark Simulator,348648,3592,55
2026-08-09T10:23:18Z,1282866981,Delta Force,262186,3408,186
2026-08-09T10:23:18Z,499634,Crypto,76760,3250,79
2026-08-09T10:23:18Z,460630,Rainbow Six Siege,7360,3150,541
2026-08-09T10:23:18Z,499003,VRChat,33615,3133,54
2026-08-09T10:23:18Z,490422,StarCraft II,,2983,32
2026-08-09T10:23:18Z,539257489,Beast of Reincarnation,348180,2840,253
2026-08-09T10:23:18Z,2012789438,Call of Duty: Black Ops 7,348220,2803,246
2026-08-09T10:23:18Z,71375,Star Citizen,1595,2615,80
2026-08-09T10:23:18Z,32502,World of Warships,5587,2558,42
2026-08-09T10:23:18Z,415998825,Guildrun,410290,417,11
2026-08-09T10:23:18Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2414,35
2026-08-09T10:23:18Z,1597660489,RESIDENT EVIL: requiem,347668,2387,36
2026-08-09T10:23:18Z,168648543,Battlefield 6,317407,2298,214
2026-08-09T10:23:18Z,116747788,"Pools, Hot Tubs, and Beaches",,2383,32
2026-08-09T10:23:18Z,500188,Hunt: Showdown 1896,7291,2200,150
2026-08-09T10:23:18Z,502829,R2 Online: Reign of Revolution,91269,2163,57
2026-08-09T10:23:18Z,19619,Tibia,9596,2169,163
2026-08-09T10:23:18Z,476269,Yakuza 0,11397,2102,3
2026-08-09T10:23:18Z,4204,A Quiet Weekend in Capri,71623,2008,1
2026-08-09T10:23:18Z,1663723394,Gears of War: E-Day,305160,1988,155
2026-08-09T10:23:18Z,513181,Genshin Impact,119277,1898,216
2026-08-09T10:23:18Z,743,Chess,,1990,39
2026-08-09T10:23:18Z,34134,Call of Duty: Black Ops II,1122,1839,199
2026-08-09T10:23:18Z,509667,Food & Drink,,1817,33
2026-08-09T10:23:18Z,505705,Noita,52006,1809,9
2026-08-09T10:23:18Z,20596,Dofus,18337,1812,31
2026-08-09T10:23:18Z,518184,Phasmophobia,132516,1774,85
2026-08-09T10:23:18Z,2009321156,Dark and Darker,207266,1720,70
2026-08-09T10:23:18Z,1329153872,Pokémon Pokopia,366893,1604,55
2026-08-09T10:23:18Z,670138298,Madden NFL 27,400379,1624,70
2026-08-09T10:23:18Z,66082,Games + Demos,,1681,492
2026-08-09T10:23:18Z,66170,Warframe,2903,1711,167
2026-08-09T10:23:18Z,735904419,ARK: Survival Ascended,250509,1643,95
2026-08-09T10:23:18Z,1820839024,MECCHA CHAMELEON,405028,1593,67
2026-08-09T10:23:18Z,494184,Mobile Legends: Bang Bang,79392,1657,98
2026-08-09T10:23:18Z,461221,MARVEL Contest of Champions,28107,1528,12
2026-08-09T10:23:18Z,8645,Resident Evil 2,880,1448,16
2026-08-09T10:23:18Z,210472759,Shift at Midnight,352789,1421,76
2026-08-09T10:23:18Z,213930085,Honkai: Star Rail,178282,1383,43
2026-08-09T10:23:18Z,271304,7 Days to Die,5574,1404,126
2026-08-09T10:23:18Z,417752,Talk Shows & Podcasts,,1407,145
2026-08-09T10:59:44Z,263490,Rust,3277,266630,329
2026-08-09T10:59:44Z,32399,Counter-Strike,,165086,1289
2026-08-09T10:59:44Z,509658,Just Chatting,,155064,2470
2026-08-09T10:59:44Z,21779,League of Legends,115,148997,1306
2026-08-09T10:59:44Z,509672,IRL,,108209,525
2026-08-09T10:59:44Z,491931,Escape from Tarkov,15536,92226,725
2026-08-09T10:59:44Z,516575,VALORANT,126459,68670,1613
2026-08-09T10:59:44Z,27471,Minecraft,135400,49602,1629
2026-08-09T10:59:44Z,29595,Dota 2,,34535,954
2026-08-09T10:59:44Z,32982,Grand Theft Auto V,1020,30548,1182
2026-08-09T10:59:44Z,498566,Slots,,25085,58
2026-08-09T10:59:44Z,493057,PUBG: BATTLEGROUNDS,27789,24124,412
2026-08-09T10:59:44Z,515025,Overwatch,125174,22605,852
2026-08-09T10:59:44Z,499973,Always On,,21375,367
2026-08-09T10:59:44Z,33214,Fortnite,1905,20030,2902
2026-08-09T10:59:44Z,511224,Apex Legends,114795,18144,1399
2026-08-09T10:59:44Z,852009328,Mistfall Hunter,320141,17972,283
2026-08-09T10:59:44Z,18122,World of Warcraft,123,16784,465
2026-08-09T10:59:44Z,1264310518,Marvel Rivals,294041,16482,714
2026-08-09T10:59:44Z,491487,Dead by Daylight,18866,15319,825
2026-08-09T10:59:44Z,630009802,MARVEL TŌKON: Fighting Souls,347132,14879,138
2026-08-09T10:59:44Z,31339,Project Zomboid,3189,13409,202
2026-08-09T10:59:44Z,29307,Path of Exile,1911,12742,260
2026-08-09T10:59:44Z,138585,Hearthstone,1279,12681,105
2026-08-09T10:59:44Z,518203,Sports,,12044,69
2026-08-09T10:59:44Z,55453844,Street Fighter 6,191692,11091,178
2026-08-09T10:59:44Z,512710,Call of Duty: Warzone,131800,11088,685
2026-08-09T10:59:44Z,386303001,The Exit 8,275404,11858,4
2026-08-09T10:59:44Z,624536948,EA Sports FC 26,353848,10607,586
2026-08-09T10:59:44Z,386821,Black Desert,6292,9576,208
2026-08-09T10:59:44Z,509663,Special Events,,9545,86
2026-08-09T10:59:44Z,512953,ELDEN RING,119133,8236,243
2026-08-09T10:59:44Z,27546,World of Tanks,1184,7815,129
2026-08-09T10:59:44Z,1669431183,DJs,,7169,173
2026-08-09T10:59:44Z,498592,I'm Only Sleeping,71001,7076,237
2026-08-09T10:59:44Z,1036710512,Palworld,151665,6849,703
2026-08-09T10:59:44Z,509660,Art,,6637,371
2026-08-09T10:59:44Z,24241,FINAL FANTASY XIV ONLINE,386,6831,342
2026-08-09T10:59:44Z,1881949588,ReStory: Chill Electronics Repairs,380960,6451,76
2026-08-09T10:59:44Z,459931,Old School RuneScape,79824,6437,120
2026-08-09T10:59:44Z,29452,Virtual Casino,45517,6381,19
2026-08-09T10:59:44Z,26936,Music,,6126,361
2026-08-09T10:59:44Z,490242481,GRAIN ROT,400575,6076,27
2026-08-09T10:59:44Z,30921,Rocket League,11198,5821,471
2026-08-09T10:59:44Z,509659,ASMR,,5792,122
2026-08-09T10:59:44Z,19976,MapleStory,9804,5654,84
2026-08-09T10:59:44Z,27284,Retro,,5574,189
2026-08-09T10:59:44Z,23020,ROBLOX,17269,5416,1111
2026-08-09T10:59:44Z,401587136,Arena Breakout: Infinite,298915,5151,174
2026-08-09T10:59:44Z,272263131,"Animals, Aquariums, and Zoos",,5150,312
2026-08-09T10:59:44Z,31336,Metin2,3119,4856,60
2026-08-09T10:59:44Z,417528,Albion Online,19698,4434,72
2026-08-09T10:59:44Z,464339927,ARC Raiders,185258,4035,354
2026-08-09T10:59:44Z,2132205352,Deadlock,301298,4070,213
2026-08-09T10:59:44Z,1282866981,Delta Force,262186,3789,196
2026-08-09T10:59:44Z,65632,DayZ,2117,3789,198
2026-08-09T10:59:44Z,2059463486,Waterpark Simulator,348648,3736,60
2026-08-09T10:59:44Z,513143,Teamfight Tactics,120176,3690,90
2026-08-09T10:59:44Z,1448964995,ARKNIGHTS: ENDFIELD,194558,3676,79
2026-08-09T10:59:44Z,460630,Rainbow Six Siege,7360,3652,513
2026-08-09T10:59:44Z,539257489,Beast of Reincarnation,348180,3409,275
2026-08-09T10:59:44Z,509511,Marbles on Stream,116975,3381,67
2026-08-09T10:59:44Z,1213895950,Ultimate Drummer,369031,0,0
2026-08-09T10:59:44Z,490422,StarCraft II,,3165,38
2026-08-09T10:59:44Z,499634,Crypto,76760,3041,78
2026-08-09T10:59:44Z,168648543,Battlefield 6,317407,2922,253
2026-08-09T10:59:44Z,500409,Knives Out,77776,2869,5
2026-08-09T10:59:44Z,610246500,Mabinogi Mobile,188377,2855,18
2026-08-09T10:59:44Z,32502,World of Warships,5587,2811,43
2026-08-09T10:59:44Z,19619,Tibia,9596,2783,183
2026-08-09T10:59:44Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2672,35
2026-08-09T10:59:44Z,116747788,"Pools, Hot Tubs, and Beaches",,2557,32
2026-08-09T10:59:44Z,1597660489,RESIDENT EVIL: requiem,347668,2472,38
2026-08-09T10:59:44Z,71375,Star Citizen,1595,2470,78
2026-08-09T10:59:44Z,500188,Hunt: Showdown 1896,7291,2442,175
2026-08-09T10:59:44Z,2012789438,Call of Duty: Black Ops 7,348220,2375,236
2026-08-09T10:59:44Z,1258270417,The Elder Scrolls V: Skyrim - Anniversary Edition,165192,2336,8
2026-08-09T10:59:44Z,502829,R2 Online: Reign of Revolution,91269,2277,64
2026-08-09T10:59:44Z,518184,Phasmophobia,132516,2099,68
2026-08-09T10:59:44Z,12924,Warcraft III,,2055,32
2026-08-09T10:59:44Z,476269,Yakuza 0,11397,2055,3
2026-08-09T10:59:44Z,1329153872,Pokémon Pokopia,366893,2006,60
2026-08-09T10:59:44Z,743,Chess,,2012,40
2026-08-09T10:59:44Z,4204,A Quiet Weekend in Capri,71623,2006,1
2026-08-09T10:59:44Z,513181,Genshin Impact,119277,1983,238
2026-08-09T10:59:44Z,735904419,ARK: Survival Ascended,250509,1968,116
2026-08-09T10:59:44Z,499003,VRChat,33615,1978,52
2026-08-09T10:59:44Z,505705,Noita,52006,1810,8
2026-08-09T10:59:44Z,20596,Dofus,18337,1769,31
2026-08-09T10:59:44Z,66082,Games + Demos,,1747,499
2026-08-09T10:59:44Z,676802825,Big Walk,279624,1646,165
2026-08-09T10:59:44Z,1820839024,MECCHA CHAMELEON,405028,1643,57
2026-08-09T10:59:44Z,494184,Mobile Legends: Bang Bang,79392,1672,105
2026-08-09T10:59:44Z,417752,Talk Shows & Podcasts,,1642,144
2026-08-09T10:59:44Z,66170,Warframe,2903,1627,168
2026-08-09T10:59:44Z,461221,MARVEL Contest of Champions,28107,1551,12
2026-08-09T10:59:44Z,670138298,Madden NFL 27,400379,1441,69
2026-08-09T10:59:44Z,8645,Resident Evil 2,880,1510,12
2026-08-09T10:59:44Z,271304,7 Days to Die,5574,1509,126
2026-08-09T10:59:44Z,2009321156,Dark and Darker,207266,1491,71
2026-08-09T11:32:17Z,263490,Rust,3277,277994,328
2026-08-09T11:32:17Z,509658,Just Chatting,,169975,2612
2026-08-09T11:32:17Z,21779,League of Legends,115,165345,1355
